timestamp,signal,value,raw
1783697321.735892,engine_on_counter,0,0
1783697321.735892,engine_off_counter,240,240
1783697321.743760,wheel_speed_rear,0.0,0
1783697321.743760,wheel_speed_front,0.0,0
1783697321.743958,gear_position,N,0
1783697321.743958,clutch,RELEASED,0
1783697321.743958,shift_failed,OK,0
1783697321.744025,coolant_temp,25.200000000000003,252
1783697321.744025,warmup_index,0,0
1783697321.744025,side_stand,DOWN,0
1783697321.744158,rpm,0,0
1783697321.744158,throttle_position,0,0
1783697321.755933,wheel_speed_rear,0.0,0
1783697321.755933,wheel_speed_front,0.0,0
1783697321.758237,kill_switch,RUN,1
1783697321.758237,engine_on_counter,0,0
1783697321.758237,engine_off_counter,240,240
1783697321.764567,wheel_speed_rear,0.0,0
1783697321.764567,wheel_speed_front,0.0,0
1783697321.764657,gear_position,N,0
1783697321.764657,clutch,RELEASED,0
1783697321.764657,shift_failed,OK,0
1783697321.764685,rpm,0,0
1783697321.764685,throttle_position,0,0
1783697321.774398,wheel_speed_rear,0.0,0
1783697321.774398,wheel_speed_front,0.0,0
1783697321.774515,kill_switch,RUN,1
1783697321.774515,engine_on_counter,0,0
1783697321.774515,engine_off_counter,240,240
1783697321.782862,wheel_speed_rear,0.0,0
1783697321.782862,wheel_speed_front,0.0,0
1783697321.782935,gear_position,N,0
1783697321.782935,clutch,RELEASED,0
1783697321.782935,shift_failed,OK,0
1783697321.782966,rpm,0,0
1783697321.782966,throttle_position,0,0
1783697321.792510,wheel_speed_rear,0.0,0
1783697321.792510,wheel_speed_front,0.0,0
1783697321.795920,kill_switch,RUN,1
1783697321.795920,engine_on_counter,0,0
1783697321.795920,engine_off_counter,240,240
1783697321.803143,wheel_speed_rear,0.0,0
1783697321.803143,wheel_speed_front,0.0,0
1783697321.803257,gear_position,N,0
1783697321.803257,clutch,RELEASED,0
1783697321.803257,shift_failed,OK,0
1783697321.803290,rpm,0,0
1783697321.803290,throttle_position,0,0
1783697321.812824,wheel_speed_rear,0.0,0
1783697321.812824,wheel_speed_front,0.0,0
1783697321.816491,kill_switch,RUN,1
1783697321.816491,engine_on_counter,0,0
1783697321.816491,engine_off_counter,240,240
1783697321.823680,wheel_speed_rear,0.0,0
1783697321.823680,wheel_speed_front,0.0,0
1783697321.823783,gear_position,N,0
1783697321.823783,clutch,RELEASED,0
1783697321.823783,shift_failed,OK,0
1783697321.823813,rpm,0,0
1783697321.823813,throttle_position,0,0
1783697321.832776,wheel_speed_rear,0.0,0
1783697321.832776,wheel_speed_front,0.0,0
1783697321.836034,kill_switch,RUN,1
1783697321.836034,engine_on_counter,0,0
1783697321.836034,engine_off_counter,240,240
1783697321.843787,wheel_speed_rear,0.0,0
1783697321.843787,wheel_speed_front,0.0,0
1783697321.843931,gear_position,N,0
1783697321.843931,clutch,RELEASED,0
1783697321.843931,shift_failed,OK,0
1783697321.843982,coolant_temp,25.200000000000003,252
1783697321.843982,warmup_index,0,0
1783697321.843982,side_stand,DOWN,0
1783697321.847304,rpm,0,0
1783697321.847304,throttle_position,0,0
1783697321.850907,wheel_speed_rear,0.0,0
1783697321.850907,wheel_speed_front,0.0,0
1783697321.856389,kill_switch,RUN,1
1783697321.856389,engine_on_counter,0,0
1783697321.856389,engine_off_counter,240,240
1783697321.862723,wheel_speed_rear,0.0,0
1783697321.862723,wheel_speed_front,0.0,0
1783697321.862848,gear_position,N,0
1783697321.862848,clutch,RELEASED,0
1783697321.862848,shift_failed,OK,0
1783697321.862887,rpm,0,0
1783697321.862887,throttle_position,0,0
1783697321.875374,wheel_speed_rear,0.0,0
1783697321.875374,wheel_speed_front,0.0,0
1783697321.875727,kill_switch,RUN,1
1783697321.875727,engine_on_counter,0,0
1783697321.875727,engine_off_counter,240,240
1783697321.883231,wheel_speed_rear,0.0,0
1783697321.883231,wheel_speed_front,0.0,0
1783697321.883474,gear_position,N,0
1783697321.883474,clutch,RELEASED,0
1783697321.883474,shift_failed,OK,0
1783697321.883644,rpm,0,0
1783697321.883644,throttle_position,0,0
1783697321.892281,wheel_speed_rear,0.0,0
1783697321.892281,wheel_speed_front,0.0,0
1783697321.895683,kill_switch,RUN,1
1783697321.895683,engine_on_counter,0,0
1783697321.895683,engine_off_counter,240,240
1783697321.903165,wheel_speed_rear,0.0,0
1783697321.903165,wheel_speed_front,0.0,0
1783697321.903278,gear_position,N,0
1783697321.903278,clutch,RELEASED,0
1783697321.903278,shift_failed,OK,0
1783697321.903312,rpm,0,0
1783697321.903312,throttle_position,0,0
1783697321.913994,wheel_speed_rear,0.0,0
1783697321.913994,wheel_speed_front,0.0,0
1783697321.914119,kill_switch,RUN,1
1783697321.914119,engine_on_counter,0,0
1783697321.914119,engine_off_counter,240,240
1783697321.922619,wheel_speed_rear,0.0,0
1783697321.922619,wheel_speed_front,0.0,0
1783697321.922718,gear_position,N,0
1783697321.922718,clutch,RELEASED,0
1783697321.922718,shift_failed,OK,0
1783697321.926210,rpm,0,0
1783697321.926210,throttle_position,0,0
1783697321.933361,wheel_speed_rear,0.0,0
1783697321.933361,wheel_speed_front,0.0,0
1783697321.936675,kill_switch,RUN,1
1783697321.936675,engine_on_counter,0,0
1783697321.936675,engine_off_counter,240,240
1783697321.940881,wheel_speed_rear,0.0,0
1783697321.940881,wheel_speed_front,0.0,0
1783697321.944476,gear_position,N,0
1783697321.944476,clutch,RELEASED,0
1783697321.944476,shift_failed,OK,0
1783697321.944551,coolant_temp,25.200000000000003,252
1783697321.944551,warmup_index,0,0
1783697321.944551,side_stand,DOWN,0
1783697321.944688,rpm,0,0
1783697321.944688,throttle_position,0,0
1783697321.956547,wheel_speed_rear,0.0,0
1783697321.956547,wheel_speed_front,0.0,0
1783697321.956667,kill_switch,RUN,1
1783697321.956667,engine_on_counter,0,0
1783697321.956667,engine_off_counter,240,240
1783697321.964133,wheel_speed_rear,0.0,0
1783697321.964133,wheel_speed_front,0.0,0
1783697321.964286,gear_position,N,0
1783697321.964286,clutch,RELEASED,0
1783697321.964286,shift_failed,OK,0
1783697321.964324,rpm,0,0
1783697321.964324,throttle_position,0,0
1783697321.972566,wheel_speed_rear,0.0,0
1783697321.972566,wheel_speed_front,0.0,0
1783697321.977545,kill_switch,RUN,1
1783697321.977545,engine_on_counter,0,0
1783697321.977545,engine_off_counter,240,240
1783697321.981216,wheel_speed_rear,0.0,0
1783697321.981216,wheel_speed_front,0.0,0
1783697321.981326,gear_position,N,0
1783697321.981326,clutch,RELEASED,0
1783697321.981326,shift_failed,OK,0
1783697321.987953,rpm,0,0
1783697321.987953,throttle_position,0,0
1783697321.992889,wheel_speed_rear,0.0,0
1783697321.992889,wheel_speed_front,0.0,0
1783697321.996276,kill_switch,RUN,1
1783697321.996276,engine_on_counter,0,0
1783697321.996276,engine_off_counter,240,240
1783697322.003826,wheel_speed_rear,0.0,0
1783697322.003826,wheel_speed_front,0.0,0
1783697322.011529,gear_position,N,0
1783697322.011529,clutch,RELEASED,0
1783697322.011529,shift_failed,OK,0
1783697322.011583,rpm,0,0
1783697322.011583,throttle_position,0,0
1783697322.014656,wheel_speed_rear,0.0,0
1783697322.014656,wheel_speed_front,0.0,0
1783697322.014746,kill_switch,RUN,1
1783697322.014746,engine_on_counter,0,0
1783697322.014746,engine_off_counter,240,240
1783697322.023376,wheel_speed_rear,0.0,0
1783697322.023376,wheel_speed_front,0.0,0
1783697322.023486,gear_position,N,0
1783697322.023486,clutch,RELEASED,0
1783697322.023486,shift_failed,OK,0
1783697322.023527,rpm,0,0
1783697322.023527,throttle_position,0,0
1783697322.033212,wheel_speed_rear,0.0,0
1783697322.033212,wheel_speed_front,0.0,0
1783697322.036582,kill_switch,RUN,1
1783697322.036582,engine_on_counter,0,0
1783697322.036582,engine_off_counter,240,240
1783697322.040640,wheel_speed_rear,0.0,0
1783697322.040640,wheel_speed_front,0.0,0
1783697322.044384,gear_position,N,0
1783697322.044384,clutch,RELEASED,0
1783697322.044384,shift_failed,OK,0
1783697322.044430,coolant_temp,25.200000000000003,252
1783697322.044430,warmup_index,0,0
1783697322.044430,side_stand,DOWN,0
1783697322.044501,rpm,0,0
1783697322.044501,throttle_position,0,0
1783697322.056192,wheel_speed_rear,0.0,0
1783697322.056192,wheel_speed_front,0.0,0
1783697322.056352,kill_switch,RUN,1
1783697322.056352,engine_on_counter,0,0
1783697322.056352,engine_off_counter,240,240
1783697322.063438,wheel_speed_rear,0.0,0
1783697322.063438,wheel_speed_front,0.0,0
1783697322.063635,gear_position,N,0
1783697322.063635,clutch,RELEASED,0
1783697322.063635,shift_failed,OK,0
1783697322.063671,rpm,0,0
1783697322.063671,throttle_position,0,0
1783697322.072544,wheel_speed_rear,0.0,0
1783697322.072544,wheel_speed_front,0.0,0
1783697322.077897,kill_switch,RUN,1
1783697322.077897,engine_on_counter,0,0
1783697322.077897,engine_off_counter,240,240
1783697322.081600,wheel_speed_rear,0.0,0
1783697322.081600,wheel_speed_front,0.0,0
1783697322.081778,gear_position,N,0
1783697322.081778,clutch,RELEASED,0
1783697322.081778,shift_failed,OK,0
1783697322.090692,rpm,0,0
1783697322.090692,throttle_position,0,0
1783697322.093302,wheel_speed_rear,0.0,0
1783697322.093302,wheel_speed_front,0.0,0
1783697322.096739,kill_switch,RUN,1
1783697322.096739,engine_on_counter,0,0
1783697322.096739,engine_off_counter,240,240
1783697322.100380,wheel_speed_rear,0.0,0
1783697322.100380,wheel_speed_front,0.0,0
1783697322.103968,gear_position,N,0
1783697322.103968,clutch,RELEASED,0
1783697322.103968,shift_failed,OK,0
1783697322.104001,rpm,0,0
1783697322.104001,throttle_position,0,0
1783697322.112341,wheel_speed_rear,0.0,0
1783697322.112341,wheel_speed_front,0.0,0
1783697322.118018,kill_switch,RUN,1
1783697322.118018,engine_on_counter,0,0
1783697322.118018,engine_off_counter,240,240
1783697322.121717,wheel_speed_rear,0.0,0
1783697322.121717,wheel_speed_front,0.0,0
1783697322.121813,gear_position,N,0
1783697322.121813,clutch,RELEASED,0
1783697322.121813,shift_failed,OK,0
1783697322.125210,rpm,0,0
1783697322.125210,throttle_position,0,0
1783697322.133635,wheel_speed_rear,0.0,0
1783697322.133635,wheel_speed_front,0.0,0
1783697322.133801,kill_switch,RUN,1
1783697322.133801,engine_on_counter,0,0
1783697322.133801,engine_off_counter,240,240
1783697322.143007,wheel_speed_rear,0.0,0
1783697322.143007,wheel_speed_front,0.0,0
1783697322.143140,gear_position,N,0
1783697322.143140,clutch,RELEASED,0
1783697322.143140,shift_failed,OK,0
1783697322.143177,coolant_temp,25.200000000000003,252
1783697322.143177,warmup_index,0,0
1783697322.143177,side_stand,DOWN,0
1783697322.146426,rpm,0,0
1783697322.146426,throttle_position,0,0
1783697322.150104,wheel_speed_rear,0.0,0
1783697322.150104,wheel_speed_front,0.0,0
1783697322.156033,kill_switch,RUN,1
1783697322.156033,engine_on_counter,0,0
1783697322.156033,engine_off_counter,240,240
1783697322.162802,wheel_speed_rear,0.0,0
1783697322.162802,wheel_speed_front,0.0,0
1783697322.162935,gear_position,N,0
1783697322.162935,clutch,RELEASED,0
1783697322.162935,shift_failed,OK,0
1783697322.162975,rpm,0,0
1783697322.162975,throttle_position,0,0
1783697322.172673,wheel_speed_rear,0.0,0
1783697322.172673,wheel_speed_front,0.0,0
1783697322.176068,kill_switch,RUN,1
1783697322.176068,engine_on_counter,0,0
1783697322.176068,engine_off_counter,240,240
1783697322.182442,wheel_speed_rear,0.0,0
1783697322.182442,wheel_speed_front,0.0,0
1783697322.182625,gear_position,N,0
1783697322.182625,clutch,RELEASED,0
1783697322.182625,shift_failed,OK,0
1783697322.188970,rpm,0,0
1783697322.188970,throttle_position,0,0
1783697322.190697,wheel_speed_rear,0.0,0
1783697322.190697,wheel_speed_front,0.0,0
1783697322.194735,kill_switch,RUN,1
1783697322.194735,engine_on_counter,0,0
1783697322.194735,engine_off_counter,240,240
1783697322.202947,wheel_speed_rear,0.0,0
1783697322.202947,wheel_speed_front,0.0,0
1783697322.203098,gear_position,N,0
1783697322.203098,clutch,RELEASED,0
1783697322.203098,shift_failed,OK,0
1783697322.206333,rpm,0,0
1783697322.206333,throttle_position,0,0
1783697322.214901,wheel_speed_rear,0.0,0
1783697322.214901,wheel_speed_front,0.0,0
1783697322.215113,kill_switch,RUN,1
1783697322.215113,engine_on_counter,0,0
1783697322.215113,engine_off_counter,240,240
1783697322.223545,wheel_speed_rear,0.0,0
1783697322.223545,wheel_speed_front,0.0,0
1783697322.223671,gear_position,N,0
1783697322.223671,clutch,RELEASED,0
1783697322.223671,shift_failed,OK,0
1783697322.223714,rpm,0,0
1783697322.223714,throttle_position,0,0
1783697322.232709,wheel_speed_rear,0.0,0
1783697322.232709,wheel_speed_front,0.0,0
1783697322.236041,kill_switch,RUN,1
1783697322.236041,engine_on_counter,0,0
1783697322.236041,engine_off_counter,240,240
1783697322.243455,wheel_speed_rear,0.0,0
1783697322.243455,wheel_speed_front,0.0,0
1783697322.243641,gear_position,N,0
1783697322.243641,clutch,RELEASED,0
1783697322.243641,shift_failed,OK,0
1783697322.246968,coolant_temp,25.200000000000003,252
1783697322.246968,warmup_index,0,0
1783697322.246968,side_stand,DOWN,0
1783697322.247116,rpm,0,0
1783697322.247116,throttle_position,0,0
1783697322.250592,wheel_speed_rear,0.0,0
1783697322.250592,wheel_speed_front,0.0,0
1783697322.256006,kill_switch,RUN,1
1783697322.256006,engine_on_counter,0,0
1783697322.256006,engine_off_counter,240,240
1783697322.263543,wheel_speed_rear,0.0,0
1783697322.263543,wheel_speed_front,0.0,0
1783697322.263692,gear_position,N,0
1783697322.263692,clutch,RELEASED,0
1783697322.263692,shift_failed,OK,0
1783697322.263746,rpm,0,0
1783697322.263746,throttle_position,0,0
1783697322.274371,wheel_speed_rear,0.0,0
1783697322.274371,wheel_speed_front,0.0,0
1783697322.274510,kill_switch,RUN,1
1783697322.274510,engine_on_counter,0,0
1783697322.274510,engine_off_counter,240,240
1783697322.285846,wheel_speed_rear,0.0,0
1783697322.285846,wheel_speed_front,0.0,0
1783697322.286023,gear_position,N,0
1783697322.286023,clutch,RELEASED,0
1783697322.286023,shift_failed,OK,0
1783697322.286059,rpm,0,0
1783697322.286059,throttle_position,0,0
1783697322.293182,wheel_speed_rear,0.0,0
1783697322.293182,wheel_speed_front,0.0,0
1783697322.296507,kill_switch,RUN,1
1783697322.296507,engine_on_counter,0,0
1783697322.296507,engine_off_counter,240,240
1783697322.300416,wheel_speed_rear,0.0,0
1783697322.300416,wheel_speed_front,0.0,0
1783697322.303944,gear_position,N,0
1783697322.303944,clutch,RELEASED,0
1783697322.303944,shift_failed,OK,0
1783697322.303976,rpm,0,0
1783697322.303976,throttle_position,0,0
1783697322.312373,wheel_speed_rear,0.0,0
1783697322.312373,wheel_speed_front,0.0,0
1783697322.315755,kill_switch,RUN,1
1783697322.315755,engine_on_counter,0,0
1783697322.315755,engine_off_counter,240,240
1783697322.324499,wheel_speed_rear,0.0,0
1783697322.324499,wheel_speed_front,0.0,0
1783697322.324654,gear_position,N,0
1783697322.324654,clutch,RELEASED,0
1783697322.324654,shift_failed,OK,0
1783697322.324687,rpm,0,0
1783697322.324687,throttle_position,0,0
1783697322.332242,wheel_speed_rear,0.0,0
1783697322.332242,wheel_speed_front,0.0,0
1783697322.335683,kill_switch,RUN,1
1783697322.335683,engine_on_counter,0,0
1783697322.335683,engine_off_counter,240,240
1783697322.343478,wheel_speed_rear,0.0,0
1783697322.343478,wheel_speed_front,0.0,0
1783697322.343675,gear_position,N,0
1783697322.343675,clutch,RELEASED,0
1783697322.343675,shift_failed,OK,0
1783697322.343730,coolant_temp,25.200000000000003,252
1783697322.343730,warmup_index,0,0
1783697322.343730,side_stand,DOWN,0
1783697322.347015,rpm,0,0
1783697322.347015,throttle_position,0,0
1783697322.350651,wheel_speed_rear,0.0,0
1783697322.350651,wheel_speed_front,0.0,0
1783697322.358258,kill_switch,RUN,1
1783697322.358258,engine_on_counter,0,0
1783697322.358258,engine_off_counter,240,240
1783697322.362646,wheel_speed_rear,0.0,0
1783697322.362646,wheel_speed_front,0.0,0
1783697322.362754,gear_position,N,0
1783697322.362754,clutch,RELEASED,0
1783697322.362754,shift_failed,OK,0
1783697322.362784,rpm,0,0
1783697322.362784,throttle_position,0,0
1783697322.372385,wheel_speed_rear,0.0,0
1783697322.372385,wheel_speed_front,0.0,0
1783697322.375957,kill_switch,RUN,1
1783697322.375957,engine_on_counter,0,0
1783697322.375957,engine_off_counter,241,241
1783697322.385142,wheel_speed_rear,0.0,0
1783697322.385142,wheel_speed_front,0.0,0
1783697322.389997,gear_position,N,0
1783697322.389997,clutch,RELEASED,0
1783697322.389997,shift_failed,OK,0
1783697322.390097,rpm,0,0
1783697322.390097,throttle_position,0,0
1783697322.393344,wheel_speed_rear,0.0,0
1783697322.393344,wheel_speed_front,0.0,0
1783697322.396819,kill_switch,RUN,1
1783697322.396819,engine_on_counter,0,0
1783697322.396819,engine_off_counter,241,241
1783697322.400772,wheel_speed_rear,0.0,0
1783697322.400772,wheel_speed_front,0.0,0
1783697322.404206,gear_position,N,0
1783697322.404206,clutch,RELEASED,0
1783697322.404206,shift_failed,OK,0
1783697322.404244,rpm,0,0
1783697322.404244,throttle_position,0,0
1783697322.412506,wheel_speed_rear,0.0,0
1783697322.412506,wheel_speed_front,0.0,0
1783697322.416157,kill_switch,RUN,1
1783697322.416157,engine_on_counter,0,0
1783697322.416157,engine_off_counter,241,241
1783697322.421194,wheel_speed_rear,0.0,0
1783697322.421194,wheel_speed_front,0.0,0
1783697322.425154,gear_position,N,0
1783697322.425154,clutch,RELEASED,0
1783697322.425154,shift_failed,OK,0
1783697322.425194,rpm,0,0
1783697322.425194,throttle_position,0,0
1783697322.433506,wheel_speed_rear,0.0,0
1783697322.433506,wheel_speed_front,0.0,0
1783697322.437322,kill_switch,RUN,1
1783697322.437322,engine_on_counter,0,0
1783697322.437322,engine_off_counter,241,241
1783697322.441233,wheel_speed_rear,0.0,0
1783697322.441233,wheel_speed_front,0.0,0
1783697322.441373,gear_position,N,0
1783697322.441373,clutch,RELEASED,0
1783697322.441373,shift_failed,OK,0
1783697322.444774,coolant_temp,25.200000000000003,252
1783697322.444774,warmup_index,0,0
1783697322.444774,side_stand,DOWN,0
